V1	I(V1)
3.679000000000000e+01	6.006680e+00
3.680000000000000e+01	6.006672e+00
3.681000000000000e+01	6.006664e+00
3.682000000000000e+01	6.006655e+00
3.683000000000000e+01	6.006647e+00
3.684000000000000e+01	6.006639e+00
3.685000000000000e+01	6.006630e+00
3.686000000000000e+01	6.006622e+00
3.687000000000000e+01	6.006614e+00
3.688000000000000e+01	6.006605e+00
3.689000000000000e+01	6.006597e+00
3.690000000000000e+01	6.006588e+00
3.691000000000000e+01	6.006580e+00
3.692000000000000e+01	6.006572e+00
3.693000000000000e+01	6.006564e+00
3.694000000000000e+01	6.006555e+00
3.695000000000000e+01	6.006547e+00
3.696000000000000e+01	6.006538e+00
3.697000000000000e+01	6.006530e+00
3.698000000000000e+01	6.006522e+00
3.699000000000000e+01	6.006514e+00
3.700000000000000e+01	6.006505e+00
3.701000000000000e+01	6.006497e+00
3.702000000000000e+01	6.006488e+00
3.703000000000000e+01	6.006480e+00
3.704000000000000e+01	6.006472e+00
3.705000000000000e+01	6.006464e+00
3.706000000000000e+01	6.006455e+00
3.707000000000000e+01	6.006447e+00
3.708000000000000e+01	6.006438e+00
3.709000000000000e+01	6.006430e+00
3.710000000000000e+01	6.006422e+00
3.711000000000000e+01	6.006413e+00
3.712000000000000e+01	6.006405e+00
3.713000000000000e+01	6.006397e+00
3.714000000000000e+01	6.006389e+00
3.715000000000000e+01	6.006380e+00
3.716000000000000e+01	6.006372e+00
3.717000000000000e+01	6.006363e+00
3.718000000000000e+01	6.006355e+00
3.719000000000000e+01	6.006347e+00
3.720000000000000e+01	6.006339e+00
3.721000000000000e+01	6.006330e+00
3.722000000000000e+01	6.006322e+00
3.723000000000000e+01	6.006313e+00
3.724000000000000e+01	6.006305e+00
3.725000000000000e+01	6.006297e+00
3.726000000000000e+01	6.006289e+00
3.727000000000000e+01	6.006280e+00
3.728000000000000e+01	6.006272e+00
3.729000000000000e+01	6.006263e+00
3.730000000000000e+01	6.006255e+00
3.731000000000000e+01	6.006247e+00
3.732000000000000e+01	6.006238e+00
3.733000000000000e+01	6.006230e+00
3.734000000000000e+01	6.006222e+00
3.735000000000000e+01	6.006213e+00
3.736000000000000e+01	6.006205e+00
3.737000000000000e+01	6.006196e+00
3.738000000000000e+01	6.006188e+00
3.739000000000000e+01	6.006180e+00
3.740000000000000e+01	6.006172e+00
3.741000000000000e+01	6.006163e+00
3.742000000000000e+01	6.006155e+00
3.743000000000000e+01	6.006146e+00
3.744000000000000e+01	6.006138e+00
3.745000000000000e+01	6.006130e+00
3.746000000000000e+01	6.006122e+00
3.747000000000000e+01	6.006113e+00
3.748000000000000e+01	6.006105e+00
3.749000000000000e+01	6.006097e+00
3.750000000000000e+01	6.006088e+00
3.751000000000000e+01	6.006080e+00
3.752000000000000e+01	6.006072e+00
3.753000000000000e+01	6.006063e+00
3.754000000000000e+01	6.006055e+00
3.755000000000000e+01	6.006047e+00
3.756000000000000e+01	6.006038e+00
3.757000000000000e+01	6.006030e+00
3.758000000000000e+01	6.006021e+00
3.759000000000000e+01	6.006013e+00
3.760000000000000e+01	6.006005e+00
3.761000000000000e+01	6.005997e+00
3.762000000000000e+01	6.005988e+00
3.763000000000000e+01	6.005980e+00
3.764000000000000e+01	6.005971e+00
3.765000000000000e+01	6.005963e+00
3.766000000000000e+01	6.005955e+00
3.767000000000000e+01	6.005947e+00
3.768000000000000e+01	6.005938e+00
3.769000000000000e+01	6.005930e+00
3.770000000000000e+01	6.005921e+00
3.771000000000000e+01	6.005913e+00
3.772000000000000e+01	6.005905e+00
3.773000000000000e+01	6.005897e+00
3.774000000000000e+01	6.005888e+00
3.775000000000000e+01	6.005880e+00
3.776000000000000e+01	6.005871e+00
3.777000000000000e+01	6.005863e+00
3.778000000000000e+01	6.005855e+00
3.779000000000000e+01	6.005847e+00
3.780000000000000e+01	6.005838e+00
3.781000000000000e+01	6.005830e+00
3.782000000000000e+01	6.005822e+00
3.783000000000000e+01	6.005813e+00
3.784000000000000e+01	6.005805e+00
3.785000000000000e+01	6.005796e+00
3.786000000000000e+01	6.005788e+00
3.787000000000000e+01	6.005780e+00
3.788000000000000e+01	6.005772e+00
3.789000000000000e+01	6.005763e+00
3.790000000000000e+01	6.005755e+00
3.791000000000000e+01	6.005746e+00
3.792000000000000e+01	6.005738e+00
3.793000000000000e+01	6.005730e+00
3.794000000000000e+01	6.005722e+00
3.795000000000000e+01	6.005713e+00
3.796000000000000e+01	6.005705e+00
3.797000000000000e+01	6.005696e+00
3.798000000000000e+01	6.005688e+00
3.799000000000000e+01	6.005680e+00
3.800000000000000e+01	6.005672e+00
3.801000000000000e+01	6.005663e+00
3.802000000000000e+01	6.005655e+00
3.803000000000000e+01	6.005646e+00
3.804000000000000e+01	6.005638e+00
3.805000000000000e+01	6.005630e+00
3.806000000000000e+01	6.005621e+00
3.807000000000000e+01	6.005613e+00
3.808000000000000e+01	6.005605e+00
3.809000000000000e+01	6.005596e+00
3.810000000000000e+01	6.005588e+00
3.811000000000000e+01	6.005579e+00
3.812000000000000e+01	6.005571e+00
3.813000000000000e+01	6.005563e+00
3.814000000000000e+01	6.005555e+00
3.815000000000000e+01	6.005547e+00
3.816000000000000e+01	6.005538e+00
3.817000000000000e+01	6.005530e+00
3.818000000000000e+01	6.005521e+00
3.819000000000000e+01	6.005513e+00
3.820000000000000e+01	6.005505e+00
3.821000000000000e+01	6.005497e+00
3.822000000000000e+01	6.005488e+00
3.823000000000000e+01	6.005480e+00
3.824000000000000e+01	6.005471e+00
3.825000000000000e+01	6.005463e+00
3.826000000000000e+01	6.005455e+00
3.827000000000000e+01	6.005446e+00
3.828000000000000e+01	6.005438e+00
3.829000000000000e+01	6.005430e+00
3.830000000000000e+01	6.005421e+00
3.831000000000000e+01	6.005413e+00
3.832000000000000e+01	6.005404e+00
3.833000000000000e+01	6.005396e+00
3.834000000000000e+01	6.005388e+00
3.835000000000000e+01	6.005380e+00
3.836000000000000e+01	6.005371e+00
3.837000000000000e+01	6.005363e+00
3.838000000000000e+01	6.005354e+00
3.839000000000000e+01	6.005346e+00
3.840000000000000e+01	6.005338e+00
3.841000000000000e+01	6.005330e+00
3.842000000000000e+01	6.005321e+00
3.843000000000000e+01	6.005313e+00
3.844000000000000e+01	6.005304e+00
3.845000000000000e+01	6.005296e+00
3.846000000000000e+01	6.005288e+00
3.847000000000000e+01	6.005280e+00
3.848000000000000e+01	6.005271e+00
3.849000000000000e+01	6.005263e+00
3.850000000000000e+01	6.005255e+00
3.851000000000000e+01	6.005246e+00
3.852000000000000e+01	6.005238e+00
3.853000000000000e+01	6.005229e+00
3.854000000000000e+01	6.005221e+00
3.855000000000000e+01	6.005213e+00
3.856000000000000e+01	6.005205e+00
3.857000000000000e+01	6.005196e+00
3.858000000000000e+01	6.005188e+00
3.859000000000000e+01	6.005179e+00
3.860000000000000e+01	6.005171e+00
3.861000000000000e+01	6.005163e+00
3.862000000000000e+01	6.005155e+00
3.863000000000000e+01	6.005146e+00
3.864000000000000e+01	6.005138e+00
3.865000000000000e+01	6.005129e+00
3.866000000000000e+01	6.005121e+00
3.867000000000000e+01	6.005113e+00
3.868000000000000e+01	6.005105e+00
3.869000000000000e+01	6.005096e+00
3.870000000000000e+01	6.005088e+00
3.871000000000000e+01	6.005079e+00
3.872000000000000e+01	6.005071e+00
3.873000000000000e+01	6.005063e+00
3.874000000000000e+01	6.005054e+00
3.875000000000000e+01	6.005046e+00
3.876000000000000e+01	6.005038e+00
3.877000000000000e+01	6.005030e+00
3.878000000000000e+01	6.005021e+00
3.879000000000000e+01	6.005013e+00
3.880000000000000e+01	6.005004e+00
3.881000000000000e+01	6.004996e+00
3.882000000000000e+01	6.004988e+00
3.883000000000000e+01	6.004980e+00
3.884000000000000e+01	6.004971e+00
3.885000000000000e+01	6.004963e+00
3.886000000000000e+01	6.004954e+00
3.887000000000000e+01	6.004946e+00
3.888000000000000e+01	6.004938e+00
3.889000000000000e+01	6.004930e+00
3.890000000000000e+01	6.004921e+00
3.891000000000000e+01	6.004913e+00
3.892000000000000e+01	6.004904e+00
3.893000000000000e+01	6.004896e+00
3.894000000000000e+01	6.004888e+00
3.895000000000000e+01	6.004879e+00
3.896000000000000e+01	6.004871e+00
3.897000000000000e+01	6.004863e+00
3.898000000000000e+01	6.004854e+00
3.899000000000000e+01	6.004846e+00
3.900000000000000e+01	6.004838e+00
3.901000000000000e+01	6.004829e+00
3.902000000000000e+01	6.004821e+00
3.903000000000000e+01	6.004813e+00
3.904000000000000e+01	6.004804e+00
3.905000000000000e+01	6.004796e+00
3.906000000000000e+01	6.004787e+00
3.907000000000000e+01	6.004779e+00
3.908000000000000e+01	6.004771e+00
3.909000000000000e+01	6.004763e+00
3.910000000000000e+01	6.004755e+00
3.911000000000000e+01	6.004746e+00
3.912000000000000e+01	6.004738e+00
3.913000000000000e+01	6.004729e+00
3.914000000000000e+01	6.004721e+00
3.915000000000000e+01	6.004713e+00
3.916000000000000e+01	6.004704e+00
3.917000000000000e+01	6.004696e+00
3.918000000000000e+01	6.004688e+00
3.919000000000000e+01	6.004679e+00
3.920000000000000e+01	6.004671e+00
3.921000000000000e+01	6.004663e+00
3.922000000000000e+01	6.004654e+00
3.923000000000000e+01	6.004646e+00
3.924000000000000e+01	6.004638e+00
3.925000000000000e+01	6.004629e+00
3.926000000000000e+01	6.004621e+00
3.927000000000000e+01	6.004612e+00
3.928000000000000e+01	6.004604e+00
3.929000000000000e+01	6.004596e+00
3.930000000000000e+01	6.004588e+00
3.931000000000000e+01	6.004579e+00
3.932000000000000e+01	6.004571e+00
3.933000000000000e+01	6.004562e+00
3.934000000000000e+01	6.004554e+00
3.935000000000000e+01	6.004546e+00
3.936000000000000e+01	6.004538e+00
3.937000000000000e+01	6.004529e+00
3.938000000000000e+01	6.004521e+00
3.939000000000000e+01	6.004513e+00
3.940000000000000e+01	6.004504e+00
3.941000000000000e+01	6.004496e+00
3.942000000000000e+01	6.004488e+00
3.943000000000000e+01	6.004479e+00
3.944000000000000e+01	6.004471e+00
3.945000000000000e+01	6.004463e+00
3.946000000000000e+01	6.004454e+00
3.947000000000000e+01	6.004446e+00
3.948000000000000e+01	6.004437e+00
3.949000000000000e+01	6.004429e+00
3.950000000000000e+01	6.004421e+00
3.951000000000000e+01	6.004413e+00
3.952000000000000e+01	6.004404e+00
3.953000000000000e+01	6.004396e+00
3.954000000000000e+01	6.004387e+00
3.955000000000000e+01	6.004379e+00
3.956000000000000e+01	6.004371e+00
3.957000000000000e+01	6.004363e+00
3.958000000000000e+01	6.004354e+00
3.959000000000000e+01	6.004346e+00
3.960000000000000e+01	6.004337e+00
3.961000000000000e+01	6.004329e+00
3.962000000000000e+01	6.004321e+00
3.963000000000000e+01	6.004313e+00
3.964000000000000e+01	6.004304e+00
3.965000000000000e+01	6.004296e+00
3.966000000000000e+01	6.004287e+00
3.967000000000000e+01	6.004279e+00
3.968000000000000e+01	6.004271e+00
3.969000000000000e+01	6.004262e+00
3.970000000000000e+01	6.004254e+00
3.971000000000000e+01	6.004246e+00
3.972000000000000e+01	6.004238e+00
3.973000000000000e+01	6.004229e+00
3.974000000000000e+01	6.004221e+00
3.975000000000000e+01	6.004212e+00
3.976000000000000e+01	6.004204e+00
3.977000000000000e+01	6.004196e+00
3.978000000000000e+01	6.004188e+00
3.979000000000000e+01	6.004179e+00
3.980000000000000e+01	6.004171e+00
3.981000000000000e+01	6.004162e+00
3.982000000000000e+01	6.004154e+00
3.983000000000000e+01	6.004146e+00
3.984000000000000e+01	6.004138e+00
3.985000000000000e+01	6.004129e+00
3.986000000000000e+01	6.004121e+00
3.987000000000000e+01	6.004112e+00
3.988000000000000e+01	6.004104e+00
3.989000000000000e+01	6.004096e+00
3.990000000000000e+01	6.004087e+00
3.991000000000000e+01	6.004079e+00
3.992000000000000e+01	6.004071e+00
3.993000000000000e+01	6.004062e+00
3.994000000000000e+01	6.004054e+00
3.995000000000000e+01	6.004045e+00
3.996000000000000e+01	6.004037e+00
3.997000000000000e+01	6.004029e+00
3.998000000000000e+01	6.004021e+00
3.999000000000000e+01	6.004013e+00
4.000000000000000e+01	6.004004e+00
4.001000000000000e+01	6.003996e+00
4.002000000000000e+01	6.003987e+00
4.003000000000000e+01	6.003979e+00
4.004000000000000e+01	6.003971e+00
4.005000000000000e+01	6.003963e+00
4.006000000000000e+01	6.003954e+00
4.007000000000000e+01	6.003946e+00
4.008000000000000e+01	6.003937e+00
4.009000000000000e+01	6.003929e+00
4.010000000000000e+01	6.003921e+00
4.011000000000000e+01	6.003912e+00
4.012000000000000e+01	6.003904e+00
4.013000000000000e+01	6.003896e+00
4.014000000000000e+01	6.003887e+00
4.015000000000000e+01	6.003879e+00
4.016000000000000e+01	6.003870e+00
4.017000000000000e+01	6.003862e+00
4.018000000000000e+01	6.003854e+00
4.019000000000000e+01	6.003846e+00
4.020000000000000e+01	6.003837e+00
4.021000000000000e+01	6.003829e+00
4.022000000000000e+01	6.003820e+00
4.023000000000000e+01	6.003812e+00
4.024000000000000e+01	6.003804e+00
4.025000000000000e+01	6.003796e+00
4.026000000000000e+01	6.003788e+00
4.027000000000000e+01	6.003779e+00
4.028000000000000e+01	6.003771e+00
4.029000000000000e+01	6.003762e+00
4.030000000000000e+01	6.003754e+00
4.031000000000000e+01	6.003746e+00
4.032000000000000e+01	6.003737e+00
4.033000000000000e+01	6.003729e+00
4.034000000000000e+01	6.003721e+00
4.035000000000000e+01	6.003712e+00
4.036000000000000e+01	6.003704e+00
4.037000000000000e+01	6.003695e+00
4.038000000000000e+01	6.003687e+00
4.039000000000000e+01	6.003679e+00
4.040000000000000e+01	6.003671e+00
4.041000000000000e+01	6.003662e+00
4.042000000000000e+01	6.003654e+00
4.043000000000000e+01	6.003645e+00
4.044000000000000e+01	6.003637e+00
4.045000000000000e+01	6.003629e+00
4.046000000000000e+01	6.003621e+00
4.047000000000000e+01	6.003612e+00
4.048000000000000e+01	6.003604e+00
4.049000000000000e+01	6.003595e+00
4.050000000000000e+01	6.003587e+00
4.051000000000000e+01	6.003579e+00
4.052000000000000e+01	6.003571e+00
4.053000000000000e+01	6.003562e+00
4.054000000000000e+01	6.003554e+00
4.055000000000000e+01	6.003546e+00
4.056000000000000e+01	6.003537e+00
4.057000000000000e+01	6.003529e+00
4.058000000000000e+01	6.003520e+00
4.059000000000000e+01	6.003512e+00
4.060000000000000e+01	6.003504e+00
4.061000000000000e+01	6.003496e+00
4.062000000000000e+01	6.003487e+00
4.063000000000000e+01	6.003479e+00
4.064000000000000e+01	6.003470e+00
4.065000000000000e+01	6.003462e+00
4.066000000000000e+01	6.003454e+00
4.067000000000000e+01	6.003446e+00
4.068000000000000e+01	6.003437e+00
4.069000000000000e+01	6.003429e+00
4.070000000000000e+01	6.003420e+00
4.071000000000000e+01	6.003412e+00
4.072000000000000e+01	6.003404e+00
4.073000000000000e+01	6.003396e+00
4.074000000000000e+01	6.003387e+00
4.075000000000000e+01	6.003379e+00
4.076000000000000e+01	6.003370e+00
4.077000000000000e+01	6.003362e+00
4.078000000000000e+01	6.003354e+00
4.079000000000000e+01	6.003345e+00
4.080000000000000e+01	6.003337e+00
4.081000000000000e+01	6.003329e+00
4.082000000000000e+01	6.003321e+00
4.083000000000000e+01	6.003312e+00
4.084000000000000e+01	6.003304e+00
4.085000000000000e+01	6.003295e+00
4.086000000000000e+01	6.003287e+00
4.087000000000000e+01	6.003279e+00
4.088000000000000e+01	6.003271e+00
4.089000000000000e+01	6.003262e+00
4.090000000000000e+01	6.003254e+00
4.091000000000000e+01	6.003245e+00
4.092000000000000e+01	6.003237e+00
4.093000000000000e+01	6.003229e+00
4.094000000000000e+01	6.003221e+00
4.095000000000000e+01	6.003212e+00
4.096000000000000e+01	6.003204e+00
4.097000000000000e+01	6.003195e+00
4.098000000000000e+01	6.003187e+00
4.099000000000000e+01	6.003179e+00
4.100000000000000e+01	6.003170e+00
4.101000000000000e+01	6.003162e+00
4.102000000000000e+01	6.003154e+00
4.103000000000000e+01	6.003145e+00
4.104000000000000e+01	6.003137e+00
4.105000000000000e+01	6.003129e+00
4.106000000000000e+01	6.003120e+00
4.107000000000000e+01	6.003112e+00
4.108000000000000e+01	6.003104e+00
4.109000000000000e+01	6.003095e+00
4.110000000000000e+01	6.003087e+00
4.111000000000000e+01	6.003079e+00
4.112000000000000e+01	6.003070e+00
4.113000000000000e+01	6.003062e+00
4.114000000000000e+01	6.003054e+00
4.115000000000000e+01	6.003046e+00
4.116000000000000e+01	6.003037e+00
4.117000000000000e+01	6.003029e+00
4.118000000000000e+01	6.003020e+00
4.119000000000000e+01	6.003012e+00
4.120000000000000e+01	6.003004e+00
4.121000000000000e+01	6.002995e+00
4.122000000000000e+01	6.002987e+00
4.123000000000000e+01	6.002979e+00
4.124000000000000e+01	6.002970e+00
4.125000000000000e+01	6.002962e+00
4.126000000000000e+01	6.002954e+00
4.127000000000000e+01	6.002945e+00
4.128000000000000e+01	6.002937e+00
4.129000000000000e+01	6.002929e+00
4.130000000000000e+01	6.002920e+00
4.131000000000000e+01	6.002912e+00
4.132000000000000e+01	6.002903e+00
4.133000000000000e+01	6.002895e+00
4.134000000000000e+01	6.002887e+00
4.135000000000000e+01	6.002879e+00
4.136000000000000e+01	6.002870e+00
4.137000000000000e+01	6.002862e+00
4.138000000000000e+01	6.002854e+00
4.139000000000000e+01	6.002845e+00
4.140000000000000e+01	6.002837e+00
4.141000000000000e+01	6.002829e+00
4.142000000000000e+01	6.002820e+00
4.143000000000000e+01	6.002812e+00
4.144000000000000e+01	6.002804e+00
4.145000000000000e+01	6.002795e+00
4.146000000000000e+01	6.002787e+00
4.147000000000000e+01	6.002779e+00
4.148000000000000e+01	6.002770e+00
4.149000000000000e+01	6.002762e+00
4.150000000000000e+01	6.002754e+00
4.151000000000000e+01	6.002745e+00
4.152000000000000e+01	6.002737e+00
4.153000000000000e+01	6.002728e+00
4.154000000000000e+01	6.002720e+00
4.155000000000000e+01	6.002712e+00
4.156000000000000e+01	6.002704e+00
4.157000000000000e+01	6.002695e+00
4.158000000000000e+01	6.002687e+00
4.159000000000000e+01	6.002678e+00
4.160000000000000e+01	6.002670e+00
4.161000000000000e+01	6.002662e+00
4.162000000000000e+01	6.002654e+00
4.163000000000000e+01	6.002645e+00
4.164000000000000e+01	6.002637e+00
4.165000000000000e+01	6.002629e+00
4.166000000000000e+01	6.002620e+00
4.167000000000000e+01	6.002612e+00
4.168000000000000e+01	6.002604e+00
4.169000000000000e+01	6.002595e+00
4.170000000000000e+01	6.002587e+00
4.171000000000000e+01	6.002579e+00
4.172000000000000e+01	6.002570e+00
4.173000000000000e+01	6.002562e+00
4.174000000000000e+01	6.002553e+00
4.175000000000000e+01	6.002545e+00
4.176000000000000e+01	6.002537e+00
4.177000000000000e+01	6.002529e+00
4.178000000000000e+01	6.002520e+00
4.179000000000000e+01	6.002512e+00
4.180000000000000e+01	6.002503e+00
4.181000000000000e+01	6.002495e+00
4.182000000000000e+01	6.002487e+00
4.183000000000000e+01	6.002479e+00
4.184000000000000e+01	6.002470e+00
4.185000000000000e+01	6.002462e+00
4.186000000000000e+01	6.002453e+00
4.187000000000000e+01	6.002445e+00
4.188000000000000e+01	6.002437e+00
4.189000000000000e+01	6.002429e+00
4.190000000000000e+01	6.002420e+00
4.191000000000000e+01	6.002412e+00
4.192000000000000e+01	6.002404e+00
4.193000000000000e+01	6.002395e+00
4.194000000000000e+01	6.002387e+00
4.195000000000000e+01	6.002378e+00
4.196000000000000e+01	6.002370e+00
4.197000000000000e+01	6.002362e+00
4.198000000000000e+01	6.002354e+00
4.199000000000000e+01	6.002345e+00
4.200000000000000e+01	6.002337e+00
4.201000000000000e+01	6.002328e+00
4.202000000000000e+01	6.002320e+00
4.203000000000000e+01	6.002312e+00
4.204000000000000e+01	6.002304e+00
4.205000000000000e+01	6.002295e+00
4.206000000000000e+01	6.002287e+00
4.207000000000000e+01	6.002278e+00
4.208000000000000e+01	6.002270e+00
4.209000000000000e+01	6.002262e+00
4.210000000000000e+01	6.002254e+00
4.211000000000000e+01	6.002245e+00
4.212000000000000e+01	6.002237e+00
4.213000000000000e+01	6.002228e+00
4.214000000000000e+01	6.002220e+00
4.215000000000000e+01	6.002212e+00
4.216000000000000e+01	6.002203e+00
4.217000000000000e+01	6.002195e+00
4.218000000000000e+01	6.002187e+00
4.219000000000000e+01	6.002179e+00
4.220000000000000e+01	6.002170e+00
4.221000000000000e+01	6.002162e+00
4.222000000000000e+01	6.002153e+00
4.223000000000000e+01	6.002145e+00
4.224000000000000e+01	6.002137e+00
4.225000000000000e+01	6.002129e+00
4.226000000000000e+01	6.002120e+00
4.227000000000000e+01	6.002112e+00
4.228000000000000e+01	6.002103e+00
4.229000000000000e+01	6.002095e+00
4.230000000000000e+01	6.002087e+00
4.231000000000000e+01	6.002079e+00
4.232000000000000e+01	6.002070e+00
4.233000000000000e+01	6.002062e+00
4.234000000000000e+01	6.002053e+00
4.235000000000000e+01	6.002045e+00
4.236000000000000e+01	6.002037e+00
4.237000000000000e+01	6.002028e+00
4.238000000000000e+01	6.002020e+00
4.239000000000000e+01	6.002012e+00
4.240000000000000e+01	6.002003e+00
4.241000000000000e+01	6.001995e+00
4.242000000000000e+01	6.001987e+00
4.243000000000000e+01	6.001978e+00
4.244000000000000e+01	6.001970e+00
4.245000000000000e+01	6.001962e+00
4.246000000000000e+01	6.001954e+00
4.247000000000000e+01	6.001945e+00
4.248000000000000e+01	6.001937e+00
4.249000000000000e+01	6.001928e+00
4.250000000000000e+01	6.001920e+00
4.251000000000000e+01	6.001912e+00
4.252000000000000e+01	6.001904e+00
4.253000000000000e+01	6.001895e+00
4.254000000000000e+01	6.001887e+00
4.255000000000000e+01	6.001878e+00
4.256000000000000e+01	6.001870e+00
4.257000000000000e+01	6.001862e+00
4.258000000000000e+01	6.001853e+00
4.259000000000000e+01	6.001845e+00
4.260000000000000e+01	6.001837e+00
4.261000000000000e+01	6.001828e+00
4.262000000000000e+01	6.001820e+00
4.263000000000000e+01	6.001812e+00
4.264000000000000e+01	6.001803e+00
4.265000000000000e+01	6.001795e+00
4.266000000000000e+01	6.001787e+00
4.267000000000000e+01	6.001778e+00
4.268000000000000e+01	6.001770e+00
4.269000000000000e+01	6.001761e+00
4.270000000000000e+01	6.001753e+00
4.271000000000000e+01	6.001745e+00
4.272000000000000e+01	6.001737e+00
4.273000000000000e+01	6.001729e+00
4.274000000000000e+01	6.001720e+00
4.275000000000000e+01	6.001712e+00
4.276000000000000e+01	6.001703e+00
4.277000000000000e+01	6.001695e+00
4.278000000000000e+01	6.001687e+00
4.279000000000000e+01	6.001678e+00
4.280000000000000e+01	6.001670e+00
4.281000000000000e+01	6.001662e+00
4.282000000000000e+01	6.001653e+00
4.283000000000000e+01	6.001645e+00
4.284000000000000e+01	6.001637e+00
4.285000000000000e+01	6.001628e+00
4.286000000000000e+01	6.001620e+00
4.287000000000000e+01	6.001612e+00
4.288000000000000e+01	6.001603e+00
4.289000000000000e+01	6.001595e+00
4.290000000000000e+01	6.001586e+00
4.291000000000000e+01	6.001578e+00
4.292000000000000e+01	6.001570e+00
4.293000000000000e+01	6.001562e+00
4.294000000000000e+01	6.001553e+00
4.295000000000000e+01	6.001545e+00
4.296000000000000e+01	6.001536e+00
4.297000000000000e+01	6.001528e+00
4.298000000000000e+01	6.001520e+00
4.299000000000000e+01	6.001512e+00
4.300000000000000e+01	6.001503e+00
4.301000000000000e+01	6.001495e+00
4.302000000000000e+01	6.001487e+00
4.303000000000000e+01	6.001478e+00
4.304000000000000e+01	6.001470e+00
4.305000000000000e+01	6.001462e+00
4.306000000000000e+01	6.001453e+00
4.307000000000000e+01	6.001445e+00
4.308000000000000e+01	6.001437e+00
4.309000000000000e+01	6.001428e+00
4.310000000000000e+01	6.001420e+00
4.311000000000000e+01	6.001411e+00
4.312000000000000e+01	6.001403e+00
4.313000000000000e+01	6.001395e+00
4.314000000000000e+01	6.001387e+00
4.315000000000000e+01	6.001378e+00
4.316000000000000e+01	6.001370e+00
4.317000000000000e+01	6.001361e+00
4.318000000000000e+01	6.001353e+00
4.319000000000000e+01	6.001345e+00
4.320000000000000e+01	6.001337e+00
4.321000000000000e+01	6.001328e+00
4.322000000000000e+01	6.001320e+00
4.323000000000000e+01	6.001311e+00
4.324000000000000e+01	6.001303e+00
4.325000000000000e+01	6.001295e+00
4.326000000000000e+01	6.001287e+00
4.327000000000000e+01	6.001278e+00
4.328000000000000e+01	6.001270e+00
4.329000000000000e+01	6.001262e+00
4.330000000000000e+01	6.001253e+00
4.331000000000000e+01	6.001245e+00
4.332000000000000e+01	6.001236e+00
4.333000000000000e+01	6.001228e+00
4.334000000000000e+01	6.001220e+00
4.335000000000000e+01	6.001212e+00
4.336000000000000e+01	6.001203e+00
4.337000000000000e+01	6.001195e+00
4.338000000000000e+01	6.001186e+00
4.339000000000000e+01	6.001178e+00
4.340000000000000e+01	6.001170e+00
4.341000000000000e+01	6.001162e+00
4.342000000000000e+01	6.001153e+00
4.343000000000000e+01	6.001145e+00
4.344000000000000e+01	6.001136e+00
4.345000000000000e+01	6.001128e+00
4.346000000000000e+01	6.001120e+00
4.347000000000000e+01	6.001112e+00
4.348000000000000e+01	6.001103e+00
4.349000000000000e+01	6.001095e+00
4.350000000000000e+01	6.001087e+00
4.351000000000000e+01	6.001078e+00
4.352000000000000e+01	6.001070e+00
4.353000000000000e+01	6.001061e+00
4.354000000000000e+01	6.001053e+00
4.355000000000000e+01	6.001045e+00
4.356000000000000e+01	6.001037e+00
4.357000000000000e+01	6.001028e+00
4.358000000000000e+01	6.001020e+00
4.359000000000000e+01	6.001011e+00
4.360000000000000e+01	6.001003e+00
4.361000000000000e+01	6.000995e+00
4.362000000000000e+01	6.000987e+00
4.363000000000000e+01	6.000978e+00
4.364000000000000e+01	6.000970e+00
4.365000000000000e+01	6.000961e+00
4.366000000000000e+01	6.000953e+00
4.367000000000000e+01	6.000945e+00
4.368000000000000e+01	6.000937e+00
4.369000000000000e+01	6.000928e+00
4.370000000000000e+01	6.000920e+00
4.371000000000000e+01	6.000911e+00
4.372000000000000e+01	6.000903e+00
4.373000000000000e+01	6.000895e+00
4.374000000000000e+01	6.000886e+00
4.375000000000000e+01	6.000878e+00
4.376000000000000e+01	6.000870e+00
4.377000000000000e+01	6.000862e+00
4.378000000000000e+01	6.000853e+00
4.379000000000000e+01	6.000845e+00
4.380000000000000e+01	6.000836e+00
4.381000000000000e+01	6.000828e+00
4.382000000000000e+01	6.000820e+00
4.383000000000000e+01	6.000812e+00
4.384000000000000e+01	6.000803e+00
4.385000000000000e+01	6.000795e+00
4.386000000000000e+01	6.000786e+00
4.387000000000000e+01	6.000778e+00
4.388000000000000e+01	6.000770e+00
4.389000000000000e+01	6.000762e+00
4.390000000000000e+01	6.000753e+00
4.391000000000000e+01	6.000745e+00
4.392000000000000e+01	6.000736e+00
4.393000000000000e+01	6.000728e+00
4.394000000000000e+01	6.000720e+00
4.395000000000000e+01	6.000711e+00
4.396000000000000e+01	6.000703e+00
4.397000000000000e+01	6.000695e+00
4.398000000000000e+01	6.000686e+00
4.399000000000000e+01	6.000678e+00
4.400000000000000e+01	6.000669e+00
4.401000000000000e+01	6.000661e+00
4.402000000000000e+01	6.000653e+00
4.403000000000000e+01	6.000645e+00
4.404000000000000e+01	6.000637e+00
4.405000000000000e+01	6.000628e+00
4.406000000000000e+01	6.000620e+00
4.407000000000000e+01	6.000611e+00
4.408000000000000e+01	6.000603e+00
4.409000000000000e+01	6.000595e+00
4.410000000000000e+01	6.000587e+00
4.411000000000000e+01	6.000578e+00
4.412000000000000e+01	6.000570e+00
4.413000000000000e+01	6.000561e+00
4.414000000000000e+01	6.000553e+00
